Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
North America,US,Montana,2021-01-01,309.6702289006478,0.25453110158634734,-17.397032693739153,0.002394470811483293,0.0912570012218913,0.03906741665009929,0.9140421593597808,3.329895985953813,1.134432673032571,0.6984933083164712,59.10498982277028,99.73978980435683,0.08673783713621816,0.1919778172576856,0.023799780478991686
North America,US,Nebraska,2021-01-01,238.58357024558742,0.2550287141786415,0.006712595276255307,3.8208095756837226,0.3225196228830463,0.011263744488138758,-0.19999999955706135,2.084887737959735,0.9245662665060568,1.871266405812199,57.69030164518718,50.387426530888895,0.0628609885179224,0.2043683080699874,0.02511777595253946
North America,US,Nevada,2021-01-01,336.21556747839577,0.1930672899849393,6.904519818133121,0.0990974550369773,0.06451273039197426,0.021591327430318136,-0.1692739694261996,0.6942502861161727,0.3329894140377378,0.8209480535375858,-19.489270859439323,177.91313274076623,0.2464456287724479,0.20181590308878675,0.03874762939906716
North America,US,New Hampshire,2021-01-01,265.93935301025084,0.2859187323767465,-27.897904042901654,1.9079705078514502,0.06845694051457009,0.014866772343188867,0.7182241782162336,0.690552718976505,0.1592659085745225,1.3584095894194919,57.89896593762634,58.78064620677585,0.8217606615066606,0.2025637584420527,0.013936727305727814
North America,US,New Jersey,2021-01-01,159.19129956935637,0.3558991329856978,-1.6650057485551242,3.1070105265813157,0.4569549303150854,0.01408243632057965,-0.186765576818323,5.176826231927458,0.4483342884308727,1.359934197455435,60.621195712900594,43.62291399775905,0.0477403506995829,0.21038485052625347,0.030359215117702773
North America,US,New Mexico,2021-01-01,316.1676394197862,0.11120846247671837,87.47995817719193,12.430856925045108,0.029018317982401384,0.03845252938378452,1.786965364156762,0.3344056097147049,0.21943094273231345,1.7860974250656112,-20.509926641483656,360.7825052251719,0.5765412859675446,0.20404187749956024,0.02239776865634674
North America,US,New York,2021-01-01,156.28690800120575,0.0745001248516994,109.21361462599512,0.998966615219601,0.2639609677871217,0.013219107464720617,-0.19411056110053398,7.098174749028,0.9701596769953984,4.101970724679211,62.2849518144245,54.22073579579702,0.0419937023340987,0.20503742319700474,0.032478516278243774
North America,US,North Carolina,2021-01-01,226.67998499078507,0.08372425420492263,1.5608244043682367,1.625871208185359,0.06380908111868056,0.017620999973954582,0.3050574158137638,1.2455641269188555,0.4829900518229907,4.303817123604918,3.747797516161954,89.58779899494726,0.1608728255421851,0.20954080499313096,0.021155680820964334
North America,US,North Dakota,2021-01-01,288.6709070239308,0.23574411411549814,324.8873238668286,5.422373720072497,0.11690780512995791,0.030336580574428798,1.4457612349533377,1.01325285374918,0.4304643949488797,2.12440997304058,43.20238626936618,5.571758765348341,0.0829378207641362,0.19534359031021586,0.018186089612970996
North America,US,Ohio,2021-01-01,267.0944591376055,0.2715402767418045,-13.464723354240821,4.5626281043443075,0.18169720584517124,0.01863936479370014,0.6829998378436681,1.5318537304789166,0.5993415669655375,1.2539046193443353,59.730915414640705,326.11967563900697,0.1520360805384195,0.2009004388252408,0.023062784972785827
North America,US,Oklahoma,2021-01-01,378.6707645512062,1.9951101375732498,-57.42106529569996,1.1130888626342634,0.020000000000000004,0.029777370697228286,0.9124151073469587,0.4597780429358329,0.4483258268461344,0.12136948060222028,-19.255418759570713,142.1996941526784,0.5299502037793584,0.2120787326640085,0.02278084852443607
North America,US,Oregon,2021-01-01,201.13732110908143,0.05502195364446172,70.64308682423578,11.91297724428823,0.4101293221259577,0.016361649157971697,-0.19910727086267976,6.126218022283707,0.8937035579485415,3.90722317589991,39.32469151387726,29.84841548142791,0.0498106348438356,0.19568344364732979,0.020509683910992865
North America,US,Pennsylvania,2021-01-01,218.67916088004702,0.2415184768550222,-138.7330566362551,1.4586483799459047,0.16405414419992073,0.033040830188690834,0.33367578694542976,1.8599280427939808,0.9912017256478216,1.459369620766374,18.65116996498157,561.611923264561,0.103313544640877,0.19922173215918892,0.02984007316831938
North America,US,Rhode Island,2021-01-01,181.17884364695334,0.1757087953565197,-20.7180160395598,0.0,0.06945746843784145,0.024527431136419198,0.9461630336788962,0.965490561142535,1.3314543161011796,2.3686805615331377,64.25660452772033,61.73469101889525,0.1895369800425739,0.21291361984102916,0.01709286238417536
North America,US,South Carolina,2021-01-01,258.7454037116708,0.1735184567034296,84.08499166387911,1.424112333840655,0.05256470011444825,0.023899863276698588,0.5695898381192959,1.56454482538118,0.667439374470987,0.5613725890122038,41.763894442230956,98.27500429201936,0.1395217734029847,0.20340222674311537,0.01998581006161093
North America,US,South Dakota,2021-01-01,193.7081201895321,0.27845397418930107,71.0169986612746,0.16224298750957092,0.07562998942721917,0.04300670529266405,0.7430294462654427,1.7219673072792214,0.6521764494095081,1.7435819714876344,46.45026751572911,14.85215366036896,0.0857920396376104,0.20130776565396902,0.030701645502348288
North America,US,Tennessee,2021-01-01,219.64950559023745,0.13879394991075975,-20.84407632107191,0.756527086129362,0.07321393406617681,0.03151829326518332,0.41432359586764683,1.0059272234713907,0.8863749885659915,2.6120003119478263,16.25253532423828,102.40280811501333,0.1017722330891793,0.21007350411237438,0.027798757201040955
North America,US,Texas,2021-01-01,220.4859762661922,1.1096756069161888,-42.005485600734296,0.513127214426018,0.09203890280377074,0.016151360375732837,-0.1578250405431202,1.2713507000505504,0.4172704864452913,0.004749567577514019,-49.99945805526018,62.38570843265542,0.1437739102724366,0.20052137258151512,0.030080376578860646
North America,US,Utah,2021-01-01,260.1409702483504,0.4113529467948901,-3.5810096725288276,0.0,0.03783837924278455,0.004937708063946583,-0.2,0.3733032570035174,0.16264785245837296,0.5820689817920394,38.23461513199909,3.3625931003381444,0.622766422874343,0.19464249990725124,0.009932127963942244
North America,US,Vermont,2021-01-01,220.10893271769677,0.28745808562306774,6.941106128201565,0.001976802176714712,0.9989775800912998,0.007587053982734418,-0.10727848746833293,1.8128588882044647,0.1941056177612877,0.32571799925861966,45.829772273898925,19.94623498367165,0.4140444244524694,0.200076701541549,0.017056909892972927
North America,US,Virginia,2021-01-01,195.1345342349469,0.04388704750938156,107.05554237252278,1.533551368628889,0.020000000000000004,0.028470851802283453,-0.2,5.552155419102729,0.9369028177917196,7.097169887791726,-49.68039634875714,106.23984345205469,0.04831340232438578,0.1709456210245952,0.027964243977198683
North America,US,Washington,2021-01-01,259.4294400234082,0.3177972042316336,0.0007399207888449,0.0,0.0935419249700364,0.01474238871588715,-0.2,0.7615106643356917,1.764379906577177,0.4376571101254105,-28.102374526662796,17.32078614210548,0.0895687965541424,0.20420299863988808,0.028495966179248003
North America,US,West Virginia,2021-01-01,247.96948101148598,0.1161510657580567,0.9998807124268781,0.4687407657011329,0.5789439829940679,0.01992028989077506,-0.11589190521480922,7.254121782326703,2.4952178198508315,2.462314772311184,69.20086550671144,89.59057644714007,0.060614710147485,0.20011752968056226,0.02911541057391895
North America,US,Wisconsin,2021-01-01,230.67777710197967,0.2284046653559218,-14.444219920586093,7.1548234274542475,0.10352706412420973,0.014586788349122526,-0.12075476262941567,0.8361365691489696,0.6674301965779394,1.3740919613264568,23.04086730134924,370.5835301041069,0.14177586336622933,0.15284656210369943,0.011778243940195249
North America,US,Wyoming,2021-01-01,732.7957643460944,0.14172567655951135,110.63221739630448,10.616400849978213,0.06276226948537364,0.02189627837782572,0.4836879085495341,0.8337607288597623,0.1211630745102924,2.011281874823453,52.018376798708154,16.077902875538083,0.7156110087861616,0.19120370077960708,0.021986612838917022
Africa,Uganda,None,2021-01-01,,0.0939277956189967,-0.3830611601650561,6.813230211964087,0.0890538144782717,0.0049022665935506,-0.2,0.1026752569480073,0.1552124922054512,2.041495866824147,24.15949869915392,69.52333388587672,0.8274792334683201,0.2,0.03
Europe,Ukraine,None,2021-01-01,,0.46224861417650936,-6.721069679524681,0.2780606044537519,0.020664433356191156,0.09850377148622086,2.2838693290762406,6.039736111461413e-05,1.0712391932942675,1.2758547790330814,46.93302562213967,3.717631062282965,0.10967487822269473,0.20027005614138252,0.030765710383892766
Asia,United Arab Emirates,None,2021-01-01,,0.4060443876351023,68.75537791372153,0.028204901795527496,0.03194128073244101,0.005897326952195123,-0.049557429939879716,1.189135307701996,1.5306720858991465,1.2375471378723426,-1.2535428016441594,6.7412757229569715,0.0538941669593685,0.24577786878188787,0.030004327080998053
Europe,United Kingdom,None,2021-01-01,273.74703908645546,0.15222511923412116,7.5065007849077166,2.7842581057043003,0.06228362361118635,0.039893060756007,0.49835737520137985,2.382387540656239,0.7598950334922523,2.3535151916309114,56.717605463340114,40.7991383081705,0.2798733890795841,0.20508036760029139,0.047138668993118596
South America,Uruguay,None,2021-01-01,,0.09503361670755929,102.27082305775902,1.391677911312883,0.062458297089025394,0.021421779383016176,0.877679659572599,5.066337236343639,5.295841316865779e-08,3.586886925698577,58.02284536664474,23.632462799630723,0.26954417520354135,0.20004706618598914,0.03000036584744202
Asia,Uzbekistan,None,2021-01-01,,0.398264806068787,0.3702028550609014,0.2917307436419828,0.1354777948757388,0.005932672798354494,18.103498023774737,0.5016384406691743,0.1206084751117415,1.936297070499664,69.8343445509979,9.06638484820451,0.0164720522930104,0.2,0.03
South America,Venezuela,None,2021-01-01,,0.8925422771813857,-7.164248721595458,1.2228045513466406,0.05228822776172985,0.022589654650262636,0.6286483535866111,0.7203734457171554,0.22955644545690118,0.2492189308033054,53.83167055495011,15.878375805622602,0.04305450060844709,0.19999539744091965,0.029976616062382444
Asia,Vietnam,None,2021-01-01,,0.791961167783717,21.59620800103524,3.5488920041569476,0.020000000000000004,0.0010000000000000009,1.491149563718362,1.1541830180063426,0.001124869764673125,2.8815991452296883,-13.511421201922364,15.385366750013638,0.0057835515755229,0.19992727100293245,0.03000901928992676
Asia,Yemen,None,2021-01-01,,1.352753330365332,-34.27710343311658,0.5231767818982509,0.5029415651701281,0.2227539802084417,0.2643854521863579,3.8403015504562266e-05,1.203406415769141,4.475054339419071,47.998370224820114,1.056800747152847,0.0069043519249192,0.2,0.03
Africa,Zambia,None,2021-01-01,,0.3947284744997332,-4.2427963551631365,0.7907287764231382,0.08695519458575732,0.014643693989920464,0.27461734976286745,1.3964197260181614,0.008562257728477601,0.3510265652351363,-4.51431576460469,84.98389555247338,0.6705329116479779,0.2010633247185814,0.02998882296110883
Africa,Zimbabwe,None,2021-01-01,,2.1979053121236367,0.06788124990892737,15.652537874836199,0.12123693193374391,0.04746455146670468,-0.028033319216416837,1.0800597481883436,1.246332062158418,0.5250370537405065,40.568071645717275,1.1528160554255549,0.8068519973568155,0.20122942649149075,0.030000006354968925
