Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
North America,US,Nebraska,2021-01-01,,0.28528531908426874,0.3044422593639082,0.7380589785434337,0.1267531843504773,0.012911801742674978,0.09789098752245204,2.612973592066437,0.6764691343643222,2.269852191380065,97.4329730098443,50.75518704976295,0.0627746838458962,0.2013245048434813,0.029729358070179387
North America,US,Nevada,2021-01-01,,0.3617366414634965,2.832305806919316,0.36050005976433774,0.041555237361945746,0.03885015517122915,0.8408921954720856,0.927755958797455,0.394184035381289,1.2895701625654037,80.08403887323011,27.207258403220475,0.1943311549553813,0.21500705551708857,0.031986357442692334
North America,US,New Hampshire,2021-01-01,,0.3778137426913727,-5.048991847359789,0.3102936405240315,0.15405108270632692,0.019105995300882445,0.4349532482831153,2.886868322814047,-6.165152560482066e-07,1.19299432869353,79.1567646768744,24.58673489714814,0.2416215397007764,0.20623855057805973,0.02315189704222602
North America,US,New Jersey,2021-01-01,,0.39700611950365305,0.7451580746561368,0.0,0.09522486169913834,0.025887688826772753,0.43848801773285023,8.898451664205007,0.7186332528757334,0.7553640966709468,69.96401442348802,18.088531770945433,0.0283310782169241,0.23744556216514406,0.010608469555250452
North America,US,New Mexico,2021-01-01,,0.17628472507251197,153.65745761312996,13.644300331627258,0.03232931661924533,0.05505844164038329,2.1530051392374827,0.9600671071701876,0.3118899407769263,1.0512602128905064,84.38138234789226,25.66024150609142,0.2786913713204407,0.2000075469373228,0.029985010264712564
North America,US,New York,2021-01-01,,0.09654291499082862,138.8499625828464,2.4487937485400826,0.08226663782230144,0.01880340631338233,0.23292784046669013,7.329703930418528,0.0,4.311892915473521,81.89993316276895,46.86317225102999,0.0519008035076074,0.2255307321336835,0.016733694385811487
North America,US,North Carolina,2021-01-01,,0.1591121738270874,0.7602819421242876,0.021789750259467708,0.07118058938282071,0.019756607352025377,0.4589369268007208,2.1899568617842045,0.0070067656640325,2.084164624746516,100.61114057065721,87.86114431469912,0.1695644537093271,0.2336255350728912,0.014805389912949954
North America,US,North Dakota,2021-01-01,,0.2738273624219064,272.04904805584863,7.0575647887141715,0.12424710392778013,0.03394178329782584,1.1263672193553675,1.3949277635669173,0.8432492865425866,2.039119884398113,74.16588985221523,23.198822192298746,0.0502614017721991,0.2013550841340141,0.008858731857357874
North America,US,Ohio,2021-01-01,,0.9000034507961361,-8.567967211598447,1.355900194302294,0.05648886838046091,0.06526696391704907,5.634822213980766,1.0047053188835704,0.9338678176112192,0.6450462595368659,86.55947472442918,33.394865861084085,0.1284565238051203,0.2169651935316963,0.0
North America,US,Oklahoma,2021-01-01,,1.330044331386514,-159.0929819641357,0.1874938738478213,0.020000000000000004,0.02545737110806487,-0.19998215989063461,2.0122711190881883,1.5000047953405655,0.2793468729557911,74.71599621357646,11.007205834991812,0.1497935639911932,0.20730207153759087,0.017595043753956915
North America,US,Oregon,2021-01-01,,0.16092232498602513,311.54817444361237,28.427367882889634,0.16850060350860524,0.022033241708119003,0.17084472386298805,7.694228685372501,3.328735891891019,1.6738634319749568,86.4678014642118,14.862717102756664,0.025600053988309324,0.20487608351761974,0.014852419403925718
North America,US,Pennsylvania,2021-01-01,,1.2346199103634017,-169.2646766071037,0.19573901379571548,0.05468289451596825,0.03191190414699767,0.8884936380444312,0.4578953959045666,0.1840084652936887,0.331107575922076,80.73284932232762,21.21994864807074,0.4732249563428386,0.20894123350311097,0.013532944159349511
North America,US,Rhode Island,2021-01-01,,0.26395122875672783,-17.709468432658173,0.0,0.08539810064793965,0.01718068578332814,0.41074927376329834,1.4267753733329678,0.7717343437607792,2.6159888732918977,89.37705876961287,45.40972100410069,0.2370586730295936,0.21624431355553841,0.0
North America,US,South Carolina,2021-01-01,,0.2687745703540146,141.87454039013116,0.20470765674512542,0.04487804407376121,0.02726124396929741,0.5642059642686225,6.226104104493289,1.9712886251268644,1.012121315732086,89.303266007024,13.160117060679799,0.0383671440771159,0.2124265699465296,0.0
North America,US,South Dakota,2021-01-01,,0.21667512068025002,2.346321244893914,0.0,0.05120199704794093,0.07826628503035628,3.039562517809992,2.3364919432469,1.3193860693327648,2.7643107403943694,71.04230825458403,40.786176779242616,0.0529336447910945,0.20000069975343346,0.02999758223723835
North America,US,Tennessee,2021-01-01,,0.13677168551659796,0.447253139178539,1.1140581454114988,0.06409656837470655,0.03786581567134541,0.8300038309321484,2.270808491686258,0.2192746188672328,4.507459154872724,87.91071616287797,54.14228188731779,0.1056380735854513,0.20780069636172613,0.013643088054419689
North America,US,Texas,2021-01-01,,1.0015377678394455,-51.59396096421547,0.3970062634972591,0.04172560108927373,0.015542938895072494,0.01035969241074472,0.5846094078918741,0.0036987467105622,0.3261656890237641,74.39759714875898,17.806632637698296,0.5141561831803447,0.20526158962990623,0.020691233361062336
North America,US,Utah,2021-01-01,,0.4411909163933153,0.09121033707087275,0.007472454142180993,0.03838770376731898,0.004792160420495295,-0.18312194531361647,0.29251362549358073,0.1278974526597648,0.5473419818115665,72.77844934920151,21.82362262419937,0.7881479344544272,0.18552825632108977,0.012073083434645498
North America,US,Vermont,2021-01-01,,0.3876336468860941,6.706951005185462,0.0,0.08533602009330753,0.009566798769232013,0.286283343410445,0.8674149964225791,0.319974544513865,0.42642250678835886,76.25644014065502,12.36427449796338,0.5868543405920785,0.20170299435126313,0.0
North America,US,Virginia,2021-01-01,,0.17783554925220751,82.00366344283731,2.2319377520750563,0.02850360557542267,0.03127835097756883,0.24929703764679498,22.75761418162391,0.02370463674908298,2.986788724702666,85.10400876989024,13.785294683981379,0.0158792231730639,0.2016753180354932,0.01913042188373887
North America,US,Washington,2021-01-01,,0.3311284552770921,-0.992809932991194,4.1601583289363475e-12,0.08294676487196337,0.021996467290275573,0.7184113803023306,0.8203972011383664,1.03127816942762,0.7643761857053348,80.46144355498505,14.391149642677274,0.13576846678026327,0.21701290167727127,3.592815141229e-08
North America,US,West Virginia,2021-01-01,,0.4491584902472793,-0.9659387166874458,0.5616673734918824,0.675090080011641,0.023505245572454717,-0.199981143173609,7.649903253879098,5.967227458627876,1.0919538063254732,71.45558437079133,19.9255505159028,0.0357323694669365,0.20176857417378796,0.029634385230664292
North America,US,Wisconsin,2021-01-01,,0.5526905797372402,-0.7568030863893814,1.7502336703233012,0.048592862568674136,0.016939177954987908,0.22720937295865748,0.5222528829917572,0.2066411509000856,1.1454309669861455,75.41975843494923,34.228439231838344,0.3068675083967574,0.1988064779787704,0.01234869450701849
North America,US,Wyoming,2021-01-01,,0.15815784172743433,124.37621054268452,8.992297406766227,0.06167613549831158,0.03449638388362582,1.16256868979553,1.0022454190187209,0.0816120530671081,2.319335667489701,67.04838926157622,22.79585670204129,0.6278909520141045,0.20995532697410133,0.018776514392113836
Africa,Uganda,None,2021-01-01,,0.24591771254653233,-0.25131592706923356,0.6956183676440622,0.08056519948635255,0.004019289864367476,0.02864908699273689,0.06232925833650882,0.11799911100396411,1.888442262547954,104.18979182568744,38.02550504111967,1.1462878300757964,0.1999925242815694,0.030000007701391662
Europe,Ukraine,None,2021-01-01,,0.23156233358349132,-6.379190086437092,0.12936150153184314,0.12638736789622346,0.029143090910499228,0.04334787328363427,1.0035892217266518,1.2540897180382184,1.5931921213218787,66.50629199057444,34.2557102815757,0.07901286001054893,0.20007914493031226,0.030010130826234535
Asia,United Arab Emirates,None,2021-01-01,,0.37708878529425893,72.11054646106392,0.09330112916079544,0.026333108489916268,0.010371470752006215,1.3601428414747252,2.660431464732228,0.000203015473984898,1.8177362466350022,76.742962889021,1.3091186546289706,0.11832773226405063,0.20781546638786888,0.03267570587844418
Europe,United Kingdom,None,2021-01-01,1157.4767088126202,0.13025569681139718,18.98042868719181,3.213239028511745,0.0683431411777931,0.04231287835021709,0.6959635494567423,4.0393541985786054,1.2621977723643343,3.1595971105373652,64.43276003191798,33.14778636950352,0.17019164351354168,0.20019195586827893,0.04583855739383394
South America,Uruguay,None,2021-01-01,,0.15224181889745958,153.51179956710936,2.7897511328274565,0.2532881369111759,0.011086428397734285,0.03291420240971654,4.903009577330174,0.0001116981952423,2.373524126926559,74.56772677960316,19.761034994667977,0.2268131489260073,0.21661083494259065,0.029992526220504842
Asia,Uzbekistan,None,2021-01-01,,0.38646352129829226,0.3137613797973266,0.25329582169907977,1.0,0.00673694353035291,13.532500776024824,0.5290146346424365,0.1677515960641011,1.1988323208975609,71.06114603467923,11.20268353779985,0.014800327093430016,0.20017734097362846,0.030212064074752493
South America,Venezuela,None,2021-01-01,,0.6322336499867615,-8.815721005801198,0.5546255889465218,0.2407388364715974,0.012476985203279653,-0.02510006791003437,0.8696939798580248,0.6613679879274419,0.5753345779275336,78.67460152389535,19.987260937012078,0.026038211781660995,0.2001779619114627,0.030111214594025756
Asia,Vietnam,None,2021-01-01,,2.8302411625192834,4.927221292638563,5.868529636920761,0.020000000000000004,0.0010000000000000009,0.1516609940782292,0.489819083522204,0.7307426412508309,3.755850600724506,-31.508399338569497,20.675002803997295,0.0001968046488318,0.2000768038947197,0.0299918170349142
Asia,Yemen,None,2021-01-01,,0.9272249644389269,-98.02873238068555,0.4995727493668923,0.11255918871430465,0.8795987952443114,0.8502416990007976,0.6928790361225554,0.4974462477450629,1.7114508415015277,-9.958175383310175,48.44874323526994,1.3081510298634802e-05,0.20000066876477496,0.03000027851374229
Africa,Zambia,None,2021-01-01,,0.3919616491791782,-3.7902845376286782,0.8632697678089847,0.10113194638923473,0.015791417688733544,0.33975660473016206,2.357965932973981,0.0,0.3505258575803223,37.03246721057638,204.3849638106337,0.40839058401647976,0.19999560362339808,0.029999995435300048
Africa,Zimbabwe,None,2021-01-01,,1.7941327726809382,1.046669107502662,17.517939980594956,0.11995706367981449,0.05368088888016821,0.1444584354093491,1.7869109521932465,2.7025364467249573,0.14544522055459713,66.5727831284992,21.733998717589927,0.3340827575271443,0.19776542083539062,0.04079312465674663
